system:time_start,0
"Mar 29, 2021",0.003
"Mar 29, 2021",0.03
"Apr 3, 2021",0.109
"Apr 3, 2021",0.048
"Apr 8, 2021",
"Apr 8, 2021",
"Apr 13, 2021",0.013
"Apr 13, 2021",0.042
"Apr 18, 2021",-0.014
"Apr 18, 2021",0.03
"Apr 23, 2021",0.022
"Apr 23, 2021",0.045
"Apr 28, 2021",-0.028
"Apr 28, 2021",0.01
"May 3, 2021",
"May 3, 2021",
"May 8, 2021",0.004
"May 8, 2021",0.07
"May 13, 2021",0.005
"May 13, 2021",0.029
"May 18, 2021",
"May 18, 2021",
"May 23, 2021",-0.038
"May 23, 2021",-0.037
"May 28, 2021",-0.026
"May 28, 2021",-0.01
"Jun 2, 2021",-0.001
"Jun 2, 2021",-0.012
"Jun 7, 2021",
"Jun 7, 2021",
"Jun 12, 2021",-0.056
"Jun 12, 2021",-0.04
"Jun 17, 2021",
"Jun 17, 2021",
"Jun 22, 2021",-0.037
"Jun 22, 2021",-0.03
"Jul 2, 2021",
"Jul 2, 2021",0.06
"Jul 7, 2021",
"Jul 7, 2021",
"Jul 12, 2021",-0.036
"Jul 12, 2021",-0.041
"Jul 17, 2021",-0.053
"Jul 17, 2021",-0.088
"Jul 22, 2021",-0.06
"Jul 22, 2021",-0.082
"Jul 27, 2021",-0.032
"Jul 27, 2021",-0.125
"Aug 1, 2021",
"Aug 1, 2021",
"Aug 6, 2021",
"Aug 6, 2021",
"Aug 11, 2021",-0.063
"Aug 11, 2021",-0.052
"Aug 16, 2021",-0.006
"Aug 16, 2021",-0.026
"Aug 21, 2021",-0.088
"Aug 21, 2021",
"Aug 26, 2021",
"Aug 26, 2021",
"Aug 31, 2021",
"Aug 31, 2021",
"Sep 5, 2021",-0.074
"Sep 5, 2021",-0.071
"Sep 10, 2021",-0.069
"Sep 10, 2021",-0.036
"Sep 15, 2021",-0.087
"Sep 15, 2021",-0.038
"Sep 20, 2021",-0.119
"Sep 20, 2021",-0.09
"Sep 25, 2021",
"Sep 25, 2021",
"Sep 30, 2021",-0.112
"Sep 30, 2021",-0.074
"Oct 5, 2021",-0.115
"Oct 5, 2021",-0.079
"Oct 10, 2021",
"Oct 10, 2021",
"Oct 15, 2021",
"Oct 15, 2021",
"Oct 20, 2021",
"Oct 20, 2021",-0.003
"Oct 25, 2021",
"Oct 25, 2021",
"Oct 30, 2021",
"Oct 30, 2021",
"Nov 4, 2021",-0.017
"Nov 4, 2021",0.124
"Nov 9, 2021",
