system:time_start,0
"Dec 9, 2020",0.22
"Dec 14, 2020",0.081
"Dec 14, 2020",0.222
"Dec 19, 2020",
"Dec 19, 2020",0.237
"Dec 24, 2020",0.01
"Dec 24, 2020",0.303
"Dec 29, 2020",0.15
"Dec 29, 2020",0.23
"Jan 3, 2021",0.122
"Jan 3, 2021",0.203
"Jan 8, 2021",0.013
"Jan 8, 2021",0.14
"Jan 13, 2021",0.112
"Jan 13, 2021",0.188
"Jan 18, 2021",0.034
"Jan 18, 2021",0.071
"Jan 23, 2021",0.155
"Jan 23, 2021",0.113
"Jan 28, 2021",0.051
"Jan 28, 2021",0.078
"Feb 2, 2021",0.049
"Feb 2, 2021",
"Feb 7, 2021",
"Feb 7, 2021",
"Feb 12, 2021",
"Feb 12, 2021",
"Feb 17, 2021",
"Feb 17, 2021",
"Feb 22, 2021",-0.153
"Feb 22, 2021",-0.027
"Feb 27, 2021",
"Feb 27, 2021",
"Mar 4, 2021",0.039
"Mar 4, 2021",0.09
"Mar 9, 2021",
"Mar 9, 2021",
"Mar 14, 2021",0.084
"Mar 14, 2021",0.15
"Mar 19, 2021",
"Mar 19, 2021",
"Mar 24, 2021",0
"Mar 24, 2021",0.041
"Mar 29, 2021",-0.024
"Mar 29, 2021",0.005
"Apr 3, 2021",0.197
"Apr 3, 2021",0.096
"Apr 8, 2021",
"Apr 8, 2021",
"Apr 13, 2021",-0.008
"Apr 13, 2021",0.023
"Apr 18, 2021",-0.035
"Apr 18, 2021",0.001
"Apr 23, 2021",0.015
"Apr 23, 2021",0.041
"Apr 28, 2021",-0.039
"Apr 28, 2021",-0.003
"May 3, 2021",
"May 3, 2021",
"May 8, 2021",0.021
"May 8, 2021",0.091
"May 13, 2021",-0.015
"May 13, 2021",0.009
"May 18, 2021",
"May 18, 2021",
"May 23, 2021",-0.046
"May 23, 2021",-0.055
"May 28, 2021",-0.056
"May 28, 2021",-0.045
"Jun 2, 2021",-0.007
"Jun 2, 2021",-0.02
"Jun 7, 2021",
"Jun 7, 2021",
"Jun 12, 2021",-0.072
"Jun 12, 2021",-0.084
"Jun 17, 2021",
"Jun 17, 2021",
"Jun 22, 2021",-0.061
"Jun 22, 2021",-0.054
"Jul 2, 2021",
"Jul 2, 2021",0.176
"Jul 7, 2021",
"Jul 7, 2021",
"Jul 12, 2021",-0.058
"Jul 12, 2021",-0.069
"Jul 17, 2021",-0.066
"Jul 17, 2021",-0.075
"Jul 22, 2021",-0.077
"Jul 22, 2021",-0.106
"Jul 27, 2021",-0.035
"Jul 27, 2021",-0.164
"Aug 1, 2021",
"Aug 1, 2021",
"Aug 6, 2021",
"Aug 6, 2021",
"Aug 11, 2021",-0.09
"Aug 11, 2021",-0.08
"Aug 16, 2021",0.014
"Aug 16, 2021",0.007
"Aug 21, 2021",-0.045
"Aug 21, 2021",
"Aug 26, 2021",
"Aug 26, 2021",
"Aug 31, 2021",
"Aug 31, 2021",
"Sep 5, 2021",-0.1
"Sep 5, 2021",-0.093
"Sep 10, 2021",-0.095
"Sep 10, 2021",-0.056
"Sep 15, 2021",-0.11
"Sep 15, 2021",-0.06
"Sep 20, 2021",-0.141
"Sep 20, 2021",-0.107
"Sep 25, 2021",
"Sep 25, 2021",
"Sep 30, 2021",-0.135
"Sep 30, 2021",-0.095
"Oct 5, 2021",-0.147
"Oct 5, 2021",-0.107
"Oct 10, 2021",-0.185
"Oct 10, 2021",
"Oct 15, 2021",
"Oct 15, 2021",
